 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.1600000e+002-1.1666666e+002-1.2066666e+002-1.2866667e+002-1.3933333e+002
-1.4000000e+002-1.6000000e+002-1.6466667e+002-1.9200000e+002-1.9383319e+002
-1.9696608e+002-1.9696608e+002-2.1478319e+002-2.6749945e+002-3.1051651e+002
-3.7881833e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-3.5263724e+002
-3.2310263e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.1800000e+002-1.3466667e+002-1.3466667e+002-1.4733333e+002-1.4066667e+002
-1.6333333e+002-1.6000000e+002-1.9133333e+002-2.3666667e+002-2.3066667e+002
-2.5900714e+002-2.1984612e+002-2.4952643e+002-2.4952643e+002-2.9951056e+002
-3.7262952e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-3.1315341e+002
-3.1589221e+002-2.8834900e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.5933333e+002-1.4666667e+002-1.6466667e+002-1.4733333e+002-1.7666667e+002
-2.0600000e+002-2.0333333e+002-2.3400000e+002-2.3666667e+002-2.8066666e+002
-2.8066666e+002-3.0600000e+002-3.1133334e+002-2.9266666e+002-3.4266666e+002
-3.4266666e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-2.8308371e+002
-2.8971732e+002-2.7797873e+002-2.7923038e+002 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9600000e+002-1.9600000e+002-2.0200000e+002-1.9066667e+002-2.0533333e+002
-2.0600000e+002-2.3466667e+002-2.5266667e+002-2.6200000e+002-3.1600000e+002
-3.2400000e+002-3.4400000e+002-3.4400000e+002-3.6466666e+002-4.0600000e+002
-3.9240283e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-2.8347977e+002-2.7432614e+002
-2.7524393e+002-2.7797873e+002-2.7020175e+002-2.6739951e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9066667e+002-2.0800000e+002-2.0866667e+002-2.0800000e+002-2.0933333e+002
-2.1200000e+002-2.3400000e+002-2.5266667e+002-2.8333334e+002-2.8866666e+002
-3.2400000e+002-3.7800000e+002-3.8600000e+002-4.1800000e+002-4.0600000e+002
-4.6666666e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-3.2153159e+002-2.7466666e+002-2.7066666e+002
-2.6911447e+002-2.6911447e+002-2.5885144e+002-2.6353568e+002-2.6066037e+002
-2.4594002e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.8533333e+002-1.8066667e+002-1.9800000e+002-2.0800000e+002-2.0066667e+002
-2.1533333e+002-2.1933333e+002-2.4266667e+002-2.7066666e+002-2.8866666e+002
-3.3800000e+002-3.4266666e+002-3.8866666e+002-4.5466666e+002-4.6666666e+002
-5.0400000e+002-4.8333334e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-2.9365494e+002-2.9365494e+002-2.7000000e+002
-2.6466666e+002-2.6526004e+002-2.6506052e+002-2.6506052e+002-2.5978638e+002
-2.5166142e+002-2.3706757e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.6600000e+002-1.6800000e+002-1.9266667e+002-1.7733333e+002-1.8933333e+002
-2.0000000e+002-2.1933333e+002-2.5200000e+002-2.5266667e+002-2.7000000e+002
-2.9933334e+002-3.4266666e+002-4.1266666e+002-4.5466666e+002-4.7666666e+002
-5.0733334e+002-5.1200000e+002-4.6066666e+002-4.3817905e+002-3.9906186e+002
-3.4039639e+002-3.3077856e+002-2.8466666e+002-2.7666666e+002-2.6266666e+002
-2.6266666e+002-2.6800000e+002-2.9000000e+002-2.7933334e+002-2.6066666e+002
-2.6066666e+002-2.3883983e+002-2.3092543e+002-2.2437157e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.4666667e+002-1.5000000e+002-1.6200000e+002-1.7466667e+002-1.8466667e+002
-1.9400000e+002-2.1000000e+002-2.3600000e+002-2.5266667e+002-2.6866666e+002
-3.2533334e+002-3.2533334e+002-3.7666666e+002-4.2333334e+002-4.7466666e+002
-5.0733334e+002-4.9133334e+002-4.7200000e+002-4.3266666e+002-3.6518701e+002
-3.4039639e+002-2.9130167e+002-2.9130167e+002-2.6266666e+002-2.4666667e+002
-2.5600000e+002-2.7533334e+002-2.7533334e+002-3.0733334e+002-2.9466666e+002
-2.6933334e+002-2.5622672e+002-2.3606085e+002-2.4933333e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.6800000e+002-1.5933333e+002-1.7933333e+002-1.6666667e+002-1.8533333e+002
-2.1000000e+002-2.2400000e+002-2.1666667e+002-2.3066667e+002-2.5333333e+002
-2.9066666e+002-3.3466666e+002-3.6866666e+002-3.6866666e+002-3.9400000e+002
-4.5466666e+002-4.6600000e+002-4.7200000e+002-4.0973410e+002-3.8819775e+002
-3.4304663e+002-2.9933334e+002-2.7133334e+002-2.5400000e+002-2.5400000e+002
-2.4000000e+002-2.5666666e+002-2.9000000e+002-3.2933334e+002-3.1133334e+002
-3.3933334e+002-2.9533334e+002-2.8733334e+002-2.5600000e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.8066667e+002-2.0533333e+002-2.0066667e+002-1.8200000e+002-1.9800000e+002
-2.0400000e+002-2.0533333e+002-2.0733333e+002-2.2266667e+002-2.6066666e+002
-2.6066666e+002-3.0000000e+002-3.2866666e+002-3.5733334e+002-3.8333334e+002
-3.8333334e+002-4.3600000e+002-4.5266666e+002-4.2819092e+002-3.8819775e+002
-3.3800000e+002-3.3466666e+002-2.9733334e+002-2.5866666e+002-2.4733333e+002
-2.4400000e+002-2.4400000e+002-2.7400000e+002-3.3866666e+002-3.5800000e+002
-3.7400000e+002-3.2933334e+002-3.4733334e+002-3.0466666e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.1933333e+002-2.3533333e+002-2.2266667e+002-2.0600000e+002-2.0266667e+002
-2.0266667e+002-1.9866667e+002-1.9866667e+002-2.0933333e+002-2.2933333e+002
-2.6266666e+002-2.9933334e+002-2.9933334e+002-3.4466666e+002-3.6666666e+002
-4.0933334e+002-4.3600000e+002-4.4800000e+002-4.4400000e+002-4.1800000e+002
-3.7466666e+002-3.3466666e+002-2.8200000e+002-2.6262497e+002-2.4883032e+002
-2.4133333e+002-2.5400000e+002-2.9333334e+002-3.3866666e+002-3.6866666e+002
-3.9600000e+002-3.9000000e+002-3.4000000e+002-3.0200000e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.2266667e+002-2.1666667e+002-2.1266667e+002-2.0533333e+002-2.0800000e+002
-1.9266667e+002-1.9600000e+002-2.0800000e+002-2.1400000e+002-2.1400000e+002
-2.4666667e+002-2.7133334e+002-3.2266666e+002-3.9333334e+002-4.0866666e+002
-4.5266666e+002-4.5200000e+002-4.6200000e+002-4.4400000e+002-3.9800000e+002
-3.7200000e+002-3.5000000e+002-2.8533334e+002-2.6262497e+002-2.4000000e+002
-2.4133333e+002-2.3933333e+002-2.8066666e+002-3.2200000e+002-3.7666666e+002
-3.9600000e+002-3.8466666e+002-3.8000000e+002-3.1066666e+002-2.5066667e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9933333e+002-1.9733333e+002-2.0466667e+002-2.0466667e+002-2.0000000e+002
-1.8800000e+002-1.8800000e+002-1.9733333e+002-2.0866667e+002-2.2333333e+002
-2.5733334e+002-2.5733334e+002-3.3066666e+002-3.6866666e+002-4.3800000e+002
-4.7000000e+002-4.7466666e+002-4.6866666e+002-4.4600000e+002-3.9866666e+002
-3.7200000e+002-3.0866666e+002-2.7428506e+002-2.6003506e+002-2.3856673e+002
-2.3533333e+002-2.4866667e+002-2.8066666e+002-2.8666666e+002-3.2866666e+002
-3.7266666e+002-3.5866666e+002-3.5000000e+002-3.1066666e+002-2.7666666e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9533333e+002-1.9733333e+002-1.9666667e+002-1.9666667e+002-2.0333333e+002
-1.7533333e+002-1.8000000e+002-1.9466667e+002-1.9466667e+002-1.9800000e+002
-2.4266667e+002-2.8400000e+002-3.6266666e+002-4.0666666e+002-4.2666666e+002
-4.5866666e+002-4.5866666e+002-4.4800000e+002-4.2466666e+002-3.9333334e+002
-3.6133334e+002-2.8937601e+002-2.7428506e+002-2.5059660e+002-2.3400000e+002
-2.3400000e+002-2.3666667e+002-2.5066667e+002-2.8600000e+002-3.2866666e+002
-3.2000000e+002-3.2933334e+002-3.2266666e+002-2.7666666e+002-2.4600000e+002
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.6733333e+002-1.7333333e+002-1.7600000e+002-1.9800000e+002-1.8400000e+002
-1.8400000e+002-1.6200000e+002-1.7066667e+002-1.8333333e+002-2.1200000e+002
-2.4266667e+002-2.6333334e+002-3.0933334e+002-3.8866666e+002-4.2333334e+002
-4.5200000e+002-4.3200000e+002-4.3800000e+002-4.2466666e+002-3.9333334e+002
-3.2466666e+002-2.6671530e+002-2.6671530e+002-2.5440395e+002-2.4571332e+002
-2.3866667e+002-2.3666667e+002-2.4600000e+002-2.5133333e+002-2.8066666e+002
-3.0866666e+002-3.2933334e+002-2.9066666e+002-2.5733334e+002-2.4333333e+002
-2.2333333e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.6733333e+002-1.5533333e+002-1.4400000e+002-1.6666667e+002-1.6000000e+002
-1.6000000e+002-1.5866667e+002-1.5866667e+002-1.8666667e+002-2.1800000e+002
-2.3266667e+002-2.9200000e+002-3.3333334e+002-3.4466666e+002-3.9533334e+002
-4.1200000e+002-4.1133334e+002-4.1400000e+002-3.8066666e+002-3.8466666e+002
-3.1173697e+002-2.8808322e+002-2.5876730e+002-2.5641739e+002-2.5641739e+002
-2.6333334e+002-2.5333333e+002-2.4866667e+002-2.5133333e+002-2.7866666e+002
-2.7600000e+002-2.9066666e+002-2.6066666e+002-2.5733334e+002-2.2133333e+002
-2.2133333e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.3733333e+002-1.3266667e+002-1.4400000e+002-1.5066667e+002-1.4600000e+002
-1.4600000e+002-1.6000000e+002-1.7266667e+002-2.0133333e+002-2.1800000e+002
-2.4133333e+002-2.8133334e+002-3.1066666e+002-3.5266666e+002-3.9333334e+002
-3.7933334e+002-3.9466666e+002-3.8333334e+002-3.4333334e+002-3.3604407e+002
-2.7951657e+002-2.7951657e+002-2.5798294e+002-2.5526485e+002-2.6466666e+002
-2.8533334e+002-2.8533334e+002-2.6000000e+002-2.4333333e+002-2.4733333e+002
-2.7600000e+002-2.6266666e+002-2.2866667e+002-2.2400000e+002-2.0866667e+002
-2.2133333e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.2266666e+002-1.2466666e+002-1.2400000e+002-1.3866667e+002-1.4600000e+002
-1.5466667e+002-1.6000000e+002-1.8800000e+002-2.1333333e+002-2.1666667e+002
-2.5666666e+002-2.8133334e+002-2.9200000e+002-3.1933334e+002-3.4733334e+002
-3.6133334e+002-3.7600000e+002-3.5000000e+002-3.5000000e+002-3.1131107e+002
-2.7443613e+002-2.6234756e+002-2.5554930e+002-2.5554930e+002-2.6733334e+002
-2.8600000e+002-2.8266666e+002-2.4533333e+002-2.3533333e+002-2.3000000e+002
-2.3933333e+002-2.3066667e+002-2.2866667e+002-2.0133333e+002-1.9533333e+002
-2.1133333e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.4266667e+002-1.2466666e+002-1.3400000e+002-1.5866667e+002-1.5933333e+002
-1.8800000e+002-1.9133333e+002-2.1866667e+002-2.1333333e+002-2.4066667e+002
-2.6666666e+002-2.7466666e+002-2.9600000e+002-3.1466666e+002-3.0400000e+002
-3.3733334e+002-3.3533334e+002-3.3066666e+002-3.1933334e+002-2.8833902e+002
-2.8833902e+002-2.6326135e+002-2.5404182e+002-2.5472438e+002-2.7333334e+002
-2.8733334e+002-2.7800000e+002-2.7333334e+002-2.2866667e+002-2.3000000e+002
-2.2533333e+002-2.1400000e+002-2.1200000e+002-1.9133333e+002-1.9533333e+002
-2.2600000e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.0133333e+002-1.7533333e+002-1.6933333e+002-1.5866667e+002-1.9333333e+002
-2.1666667e+002-2.1666667e+002-2.5466667e+002-2.5266667e+002-2.6600000e+002
-2.6666666e+002-2.8533334e+002-2.8666666e+002-2.9133334e+002-2.8533334e+002
-3.1400000e+002-3.1866666e+002-3.1866666e+002-3.1066666e+002-2.7607111e+002
-2.7067969e+002-2.5567146e+002-2.5567146e+002-2.4574516e+002-2.5400000e+002
-2.6533334e+002-2.5066667e+002-2.5133333e+002-2.4133333e+002-2.2933333e+002
-2.1933333e+002-2.1400000e+002-1.9466667e+002-1.9069557e+002-1.9000000e+002
-2.1266667e+002-2.3800000e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.0133333e+002-1.9800000e+002-1.8933333e+002-1.8933333e+002-2.1200000e+002
-2.2066667e+002-2.4333333e+002-2.7200000e+002-2.7200000e+002-2.8533334e+002
-2.8533334e+002-2.8400000e+002-2.8666666e+002-2.7933334e+002-2.6466666e+002
-2.7266666e+002-2.9866666e+002-3.1066666e+002-2.9017484e+002-2.9017484e+002
-2.5935440e+002-2.4797655e+002-2.4761473e+002-2.4600000e+002-2.4933333e+002
-2.3733333e+002-2.4533333e+002-2.3466667e+002-2.3333333e+002-2.2600000e+002
-2.1800000e+002-2.0866667e+002-1.9331068e+002-1.9069557e+002-1.9200000e+002
-2.2200000e+002-2.2200000e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.4066667e+002-2.3666667e+002-2.0800000e+002-2.1000000e+002-2.2933333e+002
-2.2933333e+002-2.5866666e+002-2.6800000e+002-2.9133334e+002-2.8533334e+002
-2.8000000e+002-2.7200000e+002-2.7400000e+002-2.6333334e+002-2.6466666e+002
-2.6933334e+002-2.6933334e+002-2.8466568e+002-2.7228711e+002-2.6640656e+002
-2.4765071e+002-2.4797655e+002-2.4815308e+002-2.4950594e+002-2.4333333e+002
-2.2745793e+002-2.2466667e+002-2.2066667e+002-2.2866667e+002-2.2600000e+002
-2.0417212e+002-1.9843745e+002-1.8456628e+002-1.8456628e+002-1.8266667e+002
-1.9400000e+002-2.2200000e+002-2.1400000e+002 9.9999000e+004 9.9999000e+004
-2.5466667e+002-2.3533333e+002-2.3533333e+002-2.2533333e+002-2.2200000e+002
-2.5600000e+002-2.8733334e+002-2.8733334e+002-3.1000000e+002-2.9866666e+002
-2.7400000e+002-2.7200000e+002-2.6400000e+002-2.5533333e+002-2.5400000e+002
-2.4786530e+002-2.6007120e+002-2.6436142e+002-2.6436142e+002-2.4599487e+002
-2.4013835e+002-2.4258665e+002-2.4851929e+002-2.4950594e+002-2.4830522e+002
-2.3980835e+002-2.2748528e+002-2.2133333e+002-2.2666667e+002-2.1732268e+002
-2.1275676e+002-1.9268727e+002-1.8934563e+002-1.8059309e+002-1.8533333e+002
-1.8533333e+002-1.9800000e+002-2.1133333e+002-2.1133333e+002 9.9999000e+004
-2.6466666e+002-2.7600000e+002-2.4400000e+002-2.4066667e+002-2.4066667e+002
-2.7600000e+002-2.8266666e+002-3.1533334e+002-3.0933334e+002-2.9600000e+002
-2.8533334e+002-2.6933334e+002-2.5333333e+002-2.5533333e+002-2.4004295e+002
-2.3235576e+002-2.3826643e+002-2.2830064e+002-2.3987413e+002-2.3704420e+002
-2.4013835e+002-2.3688123e+002-2.3661122e+002-2.4541827e+002-2.4613129e+002
-2.3773921e+002-2.3594176e+002-2.2794218e+002-2.1600000e+002-2.0586699e+002
-2.0058278e+002-1.8937231e+002-1.8937231e+002-1.8332513e+002-1.7914319e+002
-1.8733333e+002-1.9800000e+002-1.9800000e+002-2.0866667e+002-2.2533333e+002
-2.8866666e+002-2.8866666e+002-2.8666666e+002-2.5200000e+002-2.6466666e+002
-3.1666666e+002-3.1666666e+002-3.3733334e+002-3.2666666e+002-3.0400000e+002
-2.7533334e+002-2.6400000e+002-2.5733334e+002-2.3933333e+002-2.3088029e+002
-2.3235576e+002-2.2254085e+002-2.2342096e+002-2.2342096e+002-2.3200446e+002
-2.3521361e+002-2.3294975e+002-2.3661122e+002-2.3221704e+002-2.3805772e+002
-2.4343117e+002-2.3367986e+002-2.2346558e+002-2.1183380e+002-2.1183380e+002
-2.0318951e+002-1.9254321e+002-1.8692717e+002-1.7930157e+002-1.7930157e+002
-1.8133333e+002-1.8933333e+002-1.9666667e+002-2.2200000e+002-2.4000000e+002
-2.9533334e+002-3.0666666e+002-2.8866666e+002-2.8866666e+002-2.9266666e+002
-3.0400000e+002-3.4600000e+002-3.4733334e+002-3.2666666e+002-3.1266666e+002
-2.9400000e+002-2.6800000e+002-2.5733334e+002-2.3331218e+002-2.2470180e+002
-2.1812602e+002-2.1196718e+002-2.1703642e+002-2.2220671e+002-2.3200446e+002
-2.2965431e+002-2.2736798e+002-2.2535295e+002-2.2866370e+002-2.3805772e+002
-2.4489990e+002-2.4563924e+002-2.3581726e+002-2.2865155e+002-2.1368556e+002
-2.0344360e+002-2.0344360e+002-1.8742067e+002-1.7804590e+002-1.7733333e+002
-1.8066667e+002-1.8066667e+002-1.9400000e+002-2.0466667e+002 9.9999000e+004
-2.5333333e+002-3.1133334e+002-3.1733334e+002-2.9933334e+002-3.1866666e+002
-3.3466666e+002-3.4466666e+002-3.5000000e+002-3.3466666e+002-3.0266666e+002
-2.8600000e+002-2.6800000e+002-2.5800000e+002-2.3821550e+002-2.2470180e+002
-2.1291054e+002-2.0450938e+002-2.0450938e+002-2.0918805e+002-2.2161488e+002
-2.2393976e+002-2.2736798e+002-2.1875751e+002-2.2251628e+002-2.3403300e+002
-2.4731721e+002-2.4563924e+002-2.3967979e+002-2.3967979e+002-2.3679431e+002
-2.1172583e+002-1.9917772e+002-1.8225499e+002-1.8225499e+002-1.7533333e+002
-1.7600000e+002-1.8333333e+002-2.0000000e+002-2.1000000e+002 9.9999000e+004
-2.7266666e+002-3.2200000e+002-3.1733334e+002-3.2800000e+002-3.4666666e+002
-3.3666666e+002-3.4333334e+002-3.3933334e+002-3.3600000e+002-3.2466666e+002
-2.8333334e+002-2.5800000e+002-2.5133333e+002-2.3323488e+002-2.3323488e+002
-2.1114165e+002-2.0401555e+002-2.0192513e+002-2.0813995e+002-2.0813995e+002
-2.1272192e+002-2.1538359e+002-2.1391417e+002-2.2251628e+002-2.3818811e+002
-2.4343172e+002-2.4810310e+002-2.5554907e+002-2.4838576e+002-2.2913892e+002
-2.2913892e+002-1.9869322e+002-1.8379317e+002-1.7855037e+002-1.7333333e+002
-1.7600000e+002-1.7800000e+002-1.8733333e+002 9.9999000e+004 9.9999000e+004
-2.6133334e+002-3.1400000e+002-3.3266666e+002-3.4666666e+002-3.4666666e+002
-3.6133334e+002-3.4533334e+002-3.5333334e+002-3.3866666e+002-3.0866666e+002
-3.0666666e+002-2.7466666e+002-2.4800000e+002-2.3339265e+002-2.2258997e+002
-2.0594749e+002-2.0594749e+002-1.9875270e+002-2.0085657e+002-2.0592238e+002
-2.0656142e+002-2.0656142e+002-2.0472241e+002-2.1341512e+002-2.3254979e+002
-2.4343172e+002-2.4872961e+002-2.4776521e+002-2.5271355e+002-2.2841609e+002
-2.1309972e+002-1.9019446e+002-1.8379317e+002-1.8008997e+002-1.7333333e+002
-1.7200000e+002-1.8133333e+002-1.9333333e+002 9.9999000e+004 9.9999000e+004
-2.8200000e+002-3.1400000e+002-3.1666666e+002-3.6400000e+002-3.6866666e+002
-3.9600000e+002-3.7133334e+002-3.8333334e+002-3.6400000e+002-3.4200000e+002
-2.9533334e+002-2.6266666e+002-2.4533333e+002-2.4533333e+002-2.2802669e+002
-2.1597076e+002-2.0044159e+002-1.9703198e+002-1.9703198e+002-1.9642015e+002
-2.0133899e+002-2.0260213e+002-2.0472241e+002-2.2023381e+002-2.2562895e+002
-2.3362817e+002-2.4220049e+002-2.4776521e+002-2.4135249e+002-2.2338963e+002
-2.1028859e+002-1.8982129e+002-1.8469798e+002-1.7666667e+002-1.7333333e+002
-1.7133333e+002-1.7600000e+002-1.8400000e+002 9.9999000e+004 9.9999000e+004
-2.5000000e+002-2.8733334e+002-3.3800000e+002-3.6400000e+002-3.8466666e+002
-4.0866666e+002-4.0266666e+002-3.7866666e+002-3.6533334e+002-3.2666666e+002
-3.2666666e+002-2.8666666e+002-2.5933334e+002-2.4133333e+002-2.1874023e+002
-2.1874023e+002-2.0258592e+002-1.9745471e+002-1.9394450e+002-1.9463847e+002
-1.9914934e+002-1.9681419e+002-2.0082642e+002-2.1332817e+002-2.2562895e+002
-2.3470418e+002-2.2997119e+002-2.3604083e+002-2.3187175e+002-2.2338963e+002
-1.9703111e+002-1.8982129e+002-1.8297046e+002-1.7466667e+002-1.7333333e+002
-1.7133333e+002-1.7600000e+002-1.7933333e+002 9.9999000e+004 9.9999000e+004
-2.6800000e+002-2.6800000e+002-3.3000000e+002-3.5866666e+002-4.0333334e+002
-4.0866666e+002-4.1400000e+002-3.9200000e+002-3.5933334e+002-3.3266666e+002
-3.1000000e+002-2.7733334e+002-2.7733334e+002-2.5562410e+002-2.2800246e+002
-2.1090202e+002-1.9832294e+002-1.9832294e+002-1.9232805e+002-1.9165443e+002
-1.9420874e+002-1.9652119e+002-2.0385027e+002-2.0666890e+002-2.1926324e+002
-2.2543840e+002-2.2997119e+002-2.3178261e+002-2.1833366e+002-2.1833366e+002
-1.9226671e+002-1.8724657e+002-1.7793272e+002-1.7466667e+002-1.7133333e+002
-1.7200000e+002-1.7400000e+002-1.8533333e+002 9.9999000e+004 9.9999000e+004
-2.3866667e+002-2.9266666e+002-3.3000000e+002-3.6066666e+002-3.8800000e+002
-4.0666666e+002-4.1066666e+002-3.9200000e+002-3.5466666e+002-3.5466666e+002
-3.2933334e+002-2.8933334e+002-2.6972186e+002-2.4712830e+002-2.4712830e+002
-2.2006599e+002-2.0304893e+002-1.9635970e+002-1.9306744e+002-1.9201894e+002
-1.9446785e+002-1.9380573e+002-1.9593805e+002-2.1027953e+002-2.2059206e+002
-2.1758064e+002-2.2340846e+002-2.2308740e+002-2.2353426e+002-2.0488725e+002
-1.8407448e+002-1.8407448e+002-1.7708301e+002-1.7479286e+002-1.6933333e+002
-1.7200000e+002-1.7266667e+002-1.8866667e+002 9.9999000e+004 9.9999000e+004
-2.4400000e+002-2.9466666e+002-3.3000000e+002-3.7533334e+002-3.8800000e+002
-4.0800000e+002-4.0066666e+002-4.0333334e+002-3.8733334e+002-3.5800000e+002
-3.2066666e+002-3.2066666e+002-2.8470578e+002-2.5754892e+002-2.3729079e+002
-2.1449275e+002-2.0304893e+002-2.0377368e+002-1.9768501e+002-1.9717375e+002
-1.9552722e+002-1.9228987e+002-1.9267262e+002-1.9715059e+002-2.1180119e+002
-2.1758064e+002-2.2124232e+002-2.1885675e+002-2.1885675e+002-2.0345815e+002
-1.9241235e+002-1.7938219e+002-1.7291425e+002-1.7291425e+002-1.6666667e+002
-1.6800000e+002-1.8000000e+002-1.8866667e+002-2.1066667e+002 9.9999000e+004
-2.8133334e+002-3.3000000e+002-3.3000000e+002-3.8200000e+002-3.8666666e+002
-3.9400000e+002-4.0066666e+002-3.8333334e+002-3.6000000e+002-3.6333334e+002
-3.2866666e+002-3.1000000e+002-2.7381366e+002-2.7381366e+002-2.4576949e+002
-2.1909888e+002-2.1248961e+002-2.0495110e+002-2.0167558e+002-2.0372032e+002
-1.9926433e+002-1.9433406e+002-1.9313342e+002-1.9733702e+002-2.1182567e+002
-2.1182567e+002-2.1756470e+002-2.1943355e+002-2.1061531e+002-1.9116698e+002
-1.9116698e+002-1.7764166e+002-1.7539085e+002-1.6800000e+002-1.6666667e+002
-1.7200000e+002-1.8200000e+002-1.8933333e+002-2.0733333e+002 9.9999000e+004
-2.8133334e+002-3.0333334e+002-3.5266666e+002-4.0266666e+002-4.0000000e+002
-4.1400000e+002-3.9333334e+002-3.7066666e+002-3.6000000e+002-3.3800000e+002
-3.1266666e+002-3.0400000e+002-2.7232382e+002-2.6015323e+002-2.3053645e+002
-2.1909888e+002-2.1524390e+002-2.0804321e+002-2.0380469e+002-2.0464198e+002
-2.0024292e+002-1.9961571e+002-1.9324995e+002-1.9349904e+002-1.9894006e+002
-2.1533740e+002-2.1692256e+002-2.1692256e+002-2.0071309e+002-1.9757951e+002
-1.8034259e+002-1.7395367e+002-1.7395367e+002-1.6533333e+002-1.6533333e+002
-1.7400000e+002-1.8200000e+002-1.9600000e+002-2.0200000e+002 9.9999000e+004
-2.7266666e+002-3.1133334e+002-3.3400000e+002-3.7800000e+002-4.1800000e+002
-4.1400000e+002-3.9066666e+002-3.8266666e+002-3.6000000e+002-3.3000000e+002
-3.1266666e+002-2.8086057e+002-2.7232382e+002-2.5802917e+002-2.2886110e+002
-2.2069240e+002-2.1188371e+002-2.0804321e+002-2.0613029e+002-2.0157692e+002
-2.0384521e+002-2.0309802e+002-1.9623662e+002-1.9360179e+002-1.9360179e+002
-2.0135278e+002-2.1413287e+002-2.1073193e+002-1.8802846e+002-1.8802846e+002
-1.7522638e+002-1.7422748e+002-1.6775356e+002-1.6333333e+002-1.6866667e+002
-1.7200000e+002-1.7733333e+002-1.9200000e+002-2.0200000e+002 9.9999000e+004
-2.5533333e+002-2.9266666e+002-3.6666666e+002-3.9866666e+002-4.2466666e+002
-4.2266666e+002-4.0800000e+002-3.8266666e+002-3.5733334e+002-3.4200000e+002
-3.1733334e+002-2.9000000e+002-2.7022073e+002-2.4768925e+002-2.2886110e+002
-2.2463000e+002-2.1366765e+002-2.0825432e+002-2.0389061e+002-2.0157692e+002
-2.0341234e+002-2.0341234e+002-2.0387482e+002-1.9566887e+002-1.9427502e+002
-2.0469566e+002-2.0469566e+002-2.0729329e+002-1.9971338e+002-1.7668068e+002
