 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.2094186e+003 1.1996525e+003 1.2067439e+003 1.2141173e+003 1.1292179e+003
 9.5425061e+002 6.4163721e+002 3.8881775e+001 8.0000238e+000 6.1668839e+000
 3.0339465e+000 3.0339718e+000-1.4783140e+001-6.7499474e+001-1.1051653e+002
-1.7881836e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-1.5263721e+002
-1.2310258e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1988098e+003 1.1918661e+003 1.1918669e+003 1.1129941e+003 1.0661168e+003
 8.2032098e+002 6.4163794e+002 8.6665583e+000-1.3678725e+001-3.0666779e+001
-5.9007175e+001-1.9846212e+001-4.9526478e+001-4.9526482e+001-9.9510674e+001
-1.7262939e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-1.1315343e+002
-1.1589223e+002-8.8349030e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1964097e+003 1.1934167e+003 1.1793873e+003 1.1129918e+003 1.1381248e+003
 8.3994165e+002 6.6181311e+002 3.9364853e+000-1.3673188e+001-6.9672470e+001
-6.9675552e+001-1.0600008e+002-1.1133333e+002-9.2666771e+001-1.4266669e+002
-1.4266672e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-8.3083733e+001
-8.9717339e+001-7.7978905e+001-7.9230362e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1903223e+003 1.1903223e+003 1.1671403e+003 1.1647190e+003 1.1524535e+003
 8.3994354e+002 5.2080603e+002 4.4975186e+002-2.6787056e+001-9.2007652e+001
-1.1100713e+002-1.4000345e+002-1.4000430e+002-1.6466685e+002-2.0600017e+002
-1.9240289e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-8.3479736e+001-7.4326088e+001
-7.5243958e+001-7.7978767e+001-7.0201782e+001-6.7399544e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1938451e+003 1.1693883e+003 1.1443690e+003 1.1537859e+003 1.0302030e+003
 9.6369269e+002 6.5335779e+002 4.4974191e+002-8.3381920e+000-5.6813369e+000
-8.8012848e+001-1.6700725e+002-1.8300284e+002-2.1700127e+002-2.0599998e+002
-2.6666678e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-1.2153165e+002-6.1687031e+001-6.1680779e+001
-6.9114563e+001-6.9114487e+001-5.8851563e+001-6.3535667e+001-6.0660629e+001
-4.5940063e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1759725e+003 1.1360419e+003 1.1375972e+003 1.1094288e+003 9.5374048e+002
 8.8089490e+002 8.5953998e+002 5.9790808e+002 2.6371606e+002-5.6700449e+000
-9.1675056e+001-1.2544423e+002-1.7967339e+002-2.5366789e+002-2.6666669e+002
-3.0399997e+002-2.8333347e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-9.3654930e+001-9.3654930e+001-4.4423161e+001
-9.6825027e+000-6.5260063e+001-6.5060738e+001-6.5060738e+001-5.9786572e+001
-5.1661617e+001-3.7067619e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.1368766e+003 1.0978381e+003 1.1046832e+003 1.0621515e+003 1.0658562e+003
 8.9312616e+002 8.5954108e+002 4.5154153e+002 4.6835922e+002 2.1651926e+002
-1.5230891e+000-1.2544258e+002-2.0766969e+002-2.5366771e+002-2.7666666e+002
-3.0733344e+002-3.1200018e+002-2.5966815e+002-2.3817899e+002-1.9906158e+002
-1.4039635e+002-1.3077847e+002-8.4666710e+001-3.3577816e+001-1.1681901e+001
-1.1681823e+001-8.0147381e+000-7.4023773e+001-7.2343811e+001-6.0666836e+001
-6.0666729e+001-3.8839989e+001-3.0925665e+001-2.4371616e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0981672e+003 1.0978181e+003 1.0555564e+003 1.0083563e+003 9.6468152e+002
 8.9856824e+002 8.4774841e+002 6.4936426e+002 4.6835031e+002 1.6863408e+002
-1.1979058e+001-1.1992500e+001-1.7166942e+002-2.2333330e+002-2.7466681e+002
-3.0733344e+002-2.8933600e+002-2.6700723e+002-2.3266647e+002-1.6518684e+002
-1.4039606e+002-9.1301620e+001-9.1301514e+001-9.7384768e+000 1.4048307e+001
-1.2085444e+000-6.6812149e+001-6.6812302e+001-9.2355499e+001-9.0672577e+001
-6.9333366e+001-5.6226856e+001-3.6060951e+001-4.9333412e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0813883e+003 1.0693717e+003 1.0383176e+003 1.0075862e+003 9.6266797e+002
 8.6730487e+002 7.8639386e+002 7.4658038e+002 6.2153235e+002 3.7663083e+002
-4.6767907e+000-1.2566892e+002-1.5967145e+002-1.5967404e+002-1.8401053e+002
-2.5067137e+002-2.6000769e+002-2.6700687e+002-2.0973396e+002-1.8819745e+002
-1.4304639e+002-6.9838669e+001-1.7033998e+001 1.5158018e+001 1.5160564e+001
-8.8965899e-001-2.6708628e+001-6.8031403e+001-1.1435503e+002-1.0634068e+002
-1.3434068e+002-9.5333336e+001-8.7333290e+001-5.1007721e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0887639e+003 1.0685530e+003 1.0033917e+003 9.7427795e+002 9.5651331e+002
 9.0904376e+002 8.2970868e+002 6.8923596e+002 6.6125598e+002 3.8029248e+002
 3.8030630e+002-9.0002411e+001-1.1267438e+002-1.3834691e+002-1.6834770e+002
-1.6834996e+002-2.2101854e+002-2.4267993e+002-2.2819069e+002-1.8819749e+002
-1.0374017e+002-7.0747101e+001-2.3491685e+000 1.2394016e+001 1.8053356e+001
-1.0014285e+001-1.0014738e+001-4.1045948e+001-1.3056815e+002-1.3509055e+002
-1.4190720e+002-1.1435541e+002-1.2436746e+002-9.3683334e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0849812e+003 1.0561212e+003 1.0369760e+003 9.7788336e+002 8.9950989e+002
 8.7442493e+002 7.7877734e+002 7.7878583e+002 7.7773254e+002 4.4835757e+002
 3.8130374e+002-7.4339302e+001-7.4343719e+001-1.1968227e+002-1.4568480e+002
-1.8935434e+002-2.2101746e+002-2.4799994e+002-2.4400009e+002-2.1799989e+002
-1.0724407e+002-7.0745056e+001-3.1235912e+000 1.9828896e+001 2.0702257e+001
-1.0346583e+001-2.3041193e+001-6.2375458e+001-1.3056796e+002-1.2297658e+002
-1.2913438e+002-1.4321619e+002-1.1703344e+002-9.1016144e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0525161e+003 1.0100739e+003 9.9761847e+002 9.7318451e+002 9.3798334e+002
 8.7865057e+002 8.0164960e+002 7.3945111e+002 6.5692627e+002 6.5693951e+002
 3.0846802e+002-4.7338890e+001-9.2677727e+001-1.7034549e+002-1.8768225e+002
-2.4378546e+002-2.2702786e+002-2.3802913e+002-2.4400002e+002-1.9800014e+002
-9.6830612e+001-6.0391056e+001-1.1715298e+000 1.9830662e+001 1.0628384e+001
-1.0346258e+001-8.3732424e+000-4.9707390e+001-9.1041138e+001-1.2066339e+002
-1.2913113e+002-1.2315118e+002-1.4000728e+002-9.3691185e+001-5.0666763e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.0205442e+003 9.5262042e+002 9.7958997e+002 9.4426556e+002 9.1497955e+002
 8.4240149e+002 8.4241119e+002 7.8506055e+002 6.3104474e+002 4.7602448e+002
 2.1468129e+002 2.1463554e+002-9.2680580e+001-1.3768210e+002-2.3514534e+002
-2.2575305e+002-2.4881909e+002-2.4059154e+002-2.1803499e+002-1.9866664e+002
-9.6822319e+001-6.6807837e+000 2.3143308e+000 3.4249580e+000 4.2551332e+000
-1.5488203e+001-1.7704754e+001-4.9705292e+001-5.5706108e+001-9.7706902e+001
-1.1736031e+002-1.1786942e+002-1.3146169e+002-8.9695869e+001-6.5682533e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.5009576e+002 9.5262976e+002 9.4258569e+002 9.4258575e+002 9.1562152e+002
 8.2664502e+002 8.0029260e+002 7.5269080e+002 7.5269562e+002 5.0560999e+002
 2.6203156e+002-3.9010490e+001-1.1868416e+002-1.7368327e+002-2.0149635e+002
-2.0922455e+002-2.1541862e+002-2.2997475e+002-2.2466685e+002-1.3396144e+002
-9.0448761e+001-2.7476233e+001 2.3193452e+000 7.7057099e+000 6.3002119e+000
 6.3006296e+000 3.2994671e+000-8.7157488e+000-4.7047123e+001-9.7705185e+001
-8.2048073e+001-1.1297012e+002-1.0620787e+002-6.2685528e+001-4.6000076e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.0837567e+002 9.1450861e+002 9.1812683e+002 9.3186707e+002 8.6115558e+002
 8.6116223e+002 7.6606360e+002 7.0517822e+002 7.0506042e+002 4.0531348e+002
 2.6203244e+002 1.6699829e+002-5.1357304e+001-1.3869150e+002-1.7308966e+002
-1.8721288e+002-1.7901987e+002-2.1008920e+002-1.6392796e+002-1.3394933e+002
-3.7676071e+001-1.3000939e+001-1.3003096e+001 5.1635675e+000 1.0045369e+001
-1.1678308e+001 3.3019097e+000-5.0448527e+000-1.2377558e+001-4.2711586e+001
-7.7704147e+001-1.1296925e+002-6.8694099e+001-3.8357590e+001-3.1348860e+001
-1.8339928e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.0838068e+002 8.9915112e+002 8.8695581e+002 8.8966516e+002 8.2579706e+002
 7.9178613e+002 7.0817743e+002 7.0818311e+002 6.8245325e+002 4.2122137e+002
 3.0072342e+002 7.8839142e+001-6.5362312e+001-7.0702423e+001-1.6148608e+002
-1.4771457e+002-1.6304355e+002-1.7541769e+002-1.2892090e+002-4.4674911e+001
-3.0606026e+001-2.5323517e+001-9.7620344e+000 8.9555721e+000 8.9551058e+000
-7.3436518e+000-1.2373273e+001-6.7087460e+000-1.2374844e+001-4.2707024e+001
-4.5035778e+001-6.1700619e+001-3.5696426e+001-3.8356522e+001-1.1345619e+001
-1.1345903e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 8.7706122e+002 8.7446405e+002 8.8695862e+002 8.4560382e+002 8.0188818e+002
 7.6699933e+002 6.9619336e+002 6.6985175e+002 6.6287482e+002 4.2122141e+002
 3.0844183e+002 1.2229821e+002-1.1340343e+001-1.0192372e+002-1.1957029e+002
-8.5030899e+001-1.2512447e+002-1.3020032e+002-5.8049274e+001-3.8611111e+001
-2.7583878e+001-2.7585417e+001-1.2356735e+001-5.5037265e+000 5.9771347e+000
-1.0342998e+001-1.0342445e+001-2.0035522e+001-1.3752588e+000-9.3737850e+000
-4.5033802e+001-3.1701096e+001 5.2948432e+000 9.7110832e-001 1.0311236e+001
-1.2343909e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 8.7018250e+002 8.6566119e+002 8.5411835e+002 8.2908417e+002 8.0188702e+002
 7.2163635e+002 6.9619019e+002 6.8708881e+002 5.9609595e+002 4.2047995e+002
 2.2093040e+002 1.2228463e+002-2.8189661e+001-7.0827911e+001-4.9956966e+001
-5.4160683e+001-1.0022350e+002-7.4385345e+001-7.4383102e+001-2.0722166e+001
-8.1277924e+000-1.4061616e+001 2.9761438e+000 2.9727395e+000 3.9780016e+000
-6.0883698e+000-8.0794159e+001 4.6271520e+000 1.1623492e+001 2.5943617e+001
 4.6209760e+000 1.1289278e+001 5.2972288e+000 2.6636412e+001 3.5632984e+001
 1.1641063e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 8.7498273e+002 8.6565369e+002 8.4187311e+002 8.1850201e+002 7.9553442e+002
 7.5564069e+002 7.1364117e+002 6.8445892e+002 5.9608972e+002 4.6013297e+002
 1.0819821e+002 1.7173122e+002 3.4651508e+001-1.2486803e+001 3.9450787e+001
-6.5746465e+000-2.4400339e+001-1.7541241e+001-3.0365294e+001 8.0403461e+000
 8.0437632e+000-2.6808995e-001-2.1004338e+000 3.7907407e+000 1.3863877e+001
-2.4292904e+001-2.3006893e+001-2.1371244e+001 3.3281715e+001 2.5949175e+001
 2.2621853e+001 3.6951504e+001 3.3955196e+001 4.5656612e+001 3.5634808e+001
 4.9673233e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.1625800e+002 8.9203473e+002 8.4854260e+002 8.1849707e+002 7.8197723e+002
 7.4064337e+002 7.4064526e+002 7.1501825e+002 6.9635406e+002 4.1348959e+002
 1.0822754e+002 1.7882349e+002 1.7091238e+002 9.9636925e+001 8.1797516e+001
 2.9794722e+001 1.3597623e+001 1.3598662e+001 3.4184608e+001 3.3818913e+001
 1.1708974e+001 1.7318581e+001 1.7315067e+001 1.9768366e+001 1.2313399e+001
 2.2305117e+001-2.4672018e+001 1.1626040e+001 3.1615763e+001 3.9616566e+001
 3.7624516e+001 3.6960476e+001 5.2318478e+001 5.7431690e+001 3.3533035e+001
 1.4306288e+001-9.0302544e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.1625256e+002 8.9228143e+002 8.2842493e+002 8.2843353e+002 7.8082788e+002
 7.6374115e+002 7.3842175e+002 6.6414935e+002 6.6415240e+002 4.9330814e+002
 3.8315887e+002 2.4322752e+002 1.7096722e+002 1.4676552e+002 1.9586446e+002
 1.3218886e+002 1.4088428e+002 7.0061943e+001 8.1353455e+001 8.1353836e+001
 8.4342484e+001 8.6055016e+001 4.5132000e+001 5.2543789e+001 2.4531010e+001
 4.8598404e+001 2.9891565e+001-1.0543241e+001-5.7898945e-001 4.2962845e+001
 3.3994843e+001 3.7327076e+001 7.0066231e+001 5.7434196e+001 3.9987206e+001
 8.9702959e+000 8.9688721e+000 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.3519873e+002 9.0646051e+002 8.6873602e+002 8.0271027e+002 7.5498041e+002
 7.5498499e+002 7.2876202e+002 7.1968103e+002 6.1749286e+002 4.9330350e+002
 4.6007782e+002 3.8912021e+002 2.9033884e+002 2.6417859e+002 1.9591139e+002
 1.9114450e+002 1.9117082e+002 2.0328966e+002 2.0287140e+002 1.4118214e+002
 1.4662413e+002 8.6051720e+001 1.5762099e+002 1.6063254e+002 1.0244828e+002
 8.7402313e+001 5.8157528e+001 9.1136322e+001 4.4901657e+001 6.0821293e+001
 8.2898682e+001 7.7715294e+001 4.6314720e+001 4.6313168e+001 5.4302433e+001
 3.6971874e+001 5.9731760e+000 6.9790211e+000 9.9999000e+004 9.9999000e+004
 9.2964258e+002 8.7123645e+002 8.7124200e+002 8.0195947e+002 7.7238489e+002
 7.3467987e+002 7.1477185e+002 7.1477173e+002 6.7403052e+002 5.7248285e+002
 4.6090509e+002 3.8911505e+002 3.3452292e+002 3.6911072e+002 3.0736734e+002
 2.9900998e+002 2.5087463e+002 2.6059470e+002 2.6059512e+002 2.5938840e+002
 2.6799686e+002 2.1608978e+002 2.2818626e+002 1.6061441e+002 2.2264732e+002
 1.5915103e+002 1.3382594e+002 1.3387808e+002 9.2293236e+001 1.1789571e+002
 9.1199188e+001 7.7562492e+001 6.6307556e+001 5.0290001e+001 4.5643688e+001
 4.5640392e+001 2.8975151e+001 1.1644726e+001 8.6468859e+000 9.9999000e+004
 9.1746271e+002 8.7611560e+002 8.3850592e+002 7.7197858e+002 7.7198547e+002
 7.3135107e+002 7.1601343e+002 7.0498810e+002 6.5180072e+002 5.6585632e+002
 5.6380585e+002 4.9375623e+002 4.2411514e+002 3.6910660e+002 3.4625565e+002
 3.8644696e+002 3.4849301e+002 3.5195337e+002 3.0775638e+002 3.1236444e+002
 2.6800204e+002 3.2634497e+002 3.3166382e+002 2.8749677e+002 2.6999741e+002
 2.0464499e+002 2.4016646e+002 1.7960872e+002 1.5388348e+002 1.2930864e+002
 9.7509064e+001 8.3884956e+001 8.3883446e+001 5.2581753e+001 5.9559544e+001
 4.1643677e+001 2.2981489e+001 2.2980509e+001 7.3179531e+000-3.3548717e+000
 8.9669763e+002 8.9669763e+002 8.4246619e+002 8.0255621e+002 7.5434845e+002
 7.2449670e+002 7.2449823e+002 7.0066937e+002 6.9023132e+002 6.3668488e+002
 5.5629291e+002 5.2782965e+002 5.3442987e+002 4.4026529e+002 4.2258997e+002
 3.8644382e+002 3.9010400e+002 3.9478549e+002 3.9478629e+002 4.0013196e+002
 3.6405640e+002 3.7110690e+002 3.3166791e+002 3.6553040e+002 3.4501117e+002
 2.9642761e+002 2.6031372e+002 2.0645590e+002 1.7483469e+002 1.7500349e+002
 1.4772520e+002 1.1802248e+002 8.6552048e+001 5.4416195e+001 5.4414268e+001
 2.2810804e+001 3.4646385e+001 2.0318048e+001-1.3349119e+001-1.4943869e+001
 8.9866876e+002 8.7477380e+002 8.2018054e+002 8.2018665e+002 7.4180988e+002
 7.2796472e+002 7.0272931e+002 6.7773102e+002 6.7327338e+002 6.3731927e+002
 6.1977454e+002 5.5352643e+002 5.3442743e+002 4.5878323e+002 4.7989594e+002
 4.5214151e+002 4.5506042e+002 4.2802267e+002 4.3077271e+002 4.0012964e+002
 4.3354999e+002 4.2992154e+002 3.9936407e+002 3.8440094e+002 3.4475864e+002
 3.6517508e+002 3.3743970e+002 2.8081500e+002 2.4372318e+002 1.9110925e+002
 1.5538371e+002 1.5558778e+002 1.1401935e+002 7.4759628e+001 4.9854240e+001
 4.5315498e+001 4.5312778e+001 1.9988283e+001 7.3225813e+000 9.9999000e+004
 8.8269202e+002 8.3750171e+002 7.8357092e+002 7.5958734e+002 7.1406451e+002
 7.0619354e+002 6.8283655e+002 6.8027417e+002 6.5175323e+002 6.0942053e+002
 5.9676282e+002 5.6691626e+002 5.5292371e+002 5.2707861e+002 4.7989401e+002
 4.7990707e+002 4.7899756e+002 4.7899948e+002 4.7924054e+002 4.5903937e+002
 4.5649988e+002 4.2993539e+002 4.4507291e+002 4.3171777e+002 4.0431992e+002
 3.8377359e+002 3.3667484e+002 2.9801822e+002 2.9814117e+002 2.5284808e+002
 1.9122221e+002 1.4777159e+002 1.0146138e+002 1.0145904e+002 6.0851334e+001
 3.9864086e+001 3.5652569e+001 3.2811241e+000-6.6531420e+000 9.9999000e+004
 8.4417316e+002 8.0467517e+002 7.8357184e+002 7.5309314e+002 7.0987012e+002
 6.9061005e+002 6.6153992e+002 6.5579938e+002 6.3090051e+002 6.2413495e+002
 5.8000256e+002 5.5138165e+002 5.4032550e+002 5.2154901e+002 5.2155200e+002
 5.1588672e+002 4.9950452e+002 4.9672437e+002 4.9791763e+002 4.9791833e+002
 4.9537329e+002 4.7098804e+002 4.5859821e+002 4.3083853e+002 4.2042892e+002
 4.3199805e+002 3.9718689e+002 3.5891373e+002 3.0782681e+002 2.4548260e+002
 2.4586453e+002 1.7564073e+002 1.1710478e+002 8.7271088e+001 5.2514305e+001
 3.3189457e+001 2.9035099e+001 1.3380481e+001 9.9999000e+004 9.9999000e+004
 8.2977045e+002 7.8963745e+002 7.7839746e+002 7.2753326e+002 7.0986914e+002
 6.9041522e+002 6.7072278e+002 6.4073364e+002 6.1122986e+002 5.9627655e+002
 5.8433978e+002 5.6540613e+002 5.4211646e+002 5.3994165e+002 5.2996503e+002
 5.2479181e+002 5.2479492e+002 5.2302045e+002 5.1194901e+002 5.1161972e+002
 5.0531958e+002 5.0461493e+002 4.9051105e+002 4.6880188e+002 4.5570306e+002
 4.3084082e+002 3.9909818e+002 3.8950754e+002 3.5054517e+002 2.8013333e+002
 2.2661319e+002 1.5819798e+002 1.1683682e+002 1.0302891e+002 6.1695206e+001
 4.3113529e+001 2.4598188e+001 1.6520050e+001 9.9999000e+004 9.9999000e+004
 8.0039471e+002 7.8964233e+002 7.5408813e+002 7.2247424e+002 7.0747357e+002
 6.7966785e+002 6.5705646e+002 6.3892908e+002 6.2353625e+002 6.0119733e+002
 5.7416406e+002 5.5519690e+002 5.4955786e+002 5.4956274e+002 5.4363727e+002
 5.3547064e+002 5.3028156e+002 5.3101550e+002 5.3101648e+002 5.2925513e+002
 5.1802466e+002 5.1072083e+002 4.8885254e+002 4.7767441e+002 4.8217914e+002
 4.5720889e+002 4.2270969e+002 3.8849109e+002 3.2849002e+002 3.0016803e+002
 2.5163651e+002 1.7689125e+002 1.3811624e+002 8.2742386e+001 6.1696739e+001
 4.3406788e+001 4.3986618e+001 1.6977684e+001 9.9999000e+004 9.9999000e+004
 7.6678632e+002 7.5868933e+002 7.2417004e+002 7.2247681e+002 6.9203619e+002
 6.6617029e+002 6.5667957e+002 6.1930884e+002 6.1110931e+002 5.9040381e+002
 5.9041040e+002 5.7108429e+002 5.5828809e+002 5.5054156e+002 5.4245526e+002
 5.4245959e+002 5.3771637e+002 5.3351355e+002 5.3360730e+002 5.3308929e+002
 5.2356317e+002 5.2704755e+002 5.1338141e+002 5.0006287e+002 4.8056763e+002
 4.5186539e+002 4.4169922e+002 4.0679117e+002 3.4615826e+002 2.9939960e+002
 2.1992647e+002 1.7649033e+002 1.4771100e+002 8.2234100e+001 5.8750374e+001
 5.9649796e+001 4.3987057e+001 3.9653576e+001 9.9999000e+004 9.9999000e+004
 7.4888153e+002 7.4888153e+002 7.0087994e+002 6.9143488e+002 6.6489587e+002
 6.6617346e+002 6.4486780e+002 6.2272290e+002 6.0664380e+002 5.9354321e+002
 5.8230341e+002 5.6640302e+002 5.6641064e+002 5.5673706e+002 5.4548761e+002
 5.3956799e+002 5.3808160e+002 5.3690814e+002 5.3802130e+002 5.3450031e+002
 5.3380157e+002 5.2573071e+002 5.1424792e+002 5.1389502e+002 4.9891577e+002
 4.7031244e+002 4.4023972e+002 3.8851688e+002 3.1744727e+002 3.1845096e+002
 2.3315611e+002 1.8761787e+002 1.1416419e+002 8.2236702e+001 5.0302345e+001
 5.8984638e+001 5.6980671e+001 2.9656610e+001 9.9999000e+004 9.9999000e+004
 7.4685229e+002 7.0387329e+002 7.0088641e+002 6.6742548e+002 6.3538336e+002
 6.4169586e+002 6.3155817e+002 6.2272430e+002 6.0436023e+002 6.0436499e+002
 5.9161847e+002 5.7159296e+002 5.6217261e+002 5.5230334e+002 5.5065436e+002
 5.3956165e+002 5.4038812e+002 5.3794312e+002 5.3865796e+002 5.3531177e+002
 5.3672040e+002 5.3118585e+002 5.2141388e+002 5.1036398e+002 4.9334616e+002
 4.8720468e+002 4.5998981e+002 4.0968887e+002 3.6530643e+002 2.8472430e+002
 1.9726700e+002 1.9857986e+002 1.3034531e+002 9.2651695e+001 6.1657055e+001
 5.8984406e+001 5.5315979e+001 2.9321602e+001 9.9999000e+004 9.9999000e+004
 6.8962762e+002 6.4884930e+002 6.6780908e+002 6.3076129e+002 6.3538654e+002
 6.2916345e+002 6.2566125e+002 6.2808350e+002 6.2056274e+002 6.0590607e+002
 5.8724896e+002 5.8725415e+002 5.6925061e+002 5.5661646e+002 5.4486200e+002
 5.4227655e+002 5.3797144e+002 5.4276331e+002 5.3871497e+002 5.3839020e+002
 5.3523798e+002 5.2711804e+002 5.2889032e+002 5.1942029e+002 5.0826950e+002
 4.8511597e+002 4.5116068e+002 3.9120407e+002 3.9265088e+002 3.1189639e+002
 2.5188390e+002 1.7602164e+002 1.0092360e+002 1.0220887e+002 8.6316948e+001
 7.1979012e+001 4.0986488e+001 2.9321497e+001-3.6713052e+000 9.9999000e+004
 6.2929498e+002 6.0469647e+002 6.0469342e+002 6.0941217e+002 6.1427234e+002
 6.1997009e+002 6.2565997e+002 6.1812134e+002 6.0685272e+002 6.0856976e+002
 5.9124915e+002 5.8192548e+002 5.6437732e+002 5.6438446e+002 5.5272296e+002
 5.4888098e+002 5.4508685e+002 5.4687585e+002 5.4079083e+002 5.4372015e+002
 5.3744958e+002 5.3413635e+002 5.2993018e+002 5.1869977e+002 5.1063174e+002
 5.1182458e+002 4.8398813e+002 4.4298569e+002 3.7212149e+002 2.7722568e+002
 2.7910736e+002 2.0644357e+002 1.6429573e+002 6.3942245e+001 8.6318024e+001
 6.7978920e+001 5.4975948e+001 2.3658110e+001 1.6607602e+000 9.9999000e+004
 5.7065735e+002 5.8685901e+002 5.9246545e+002 6.1718610e+002 6.1955914e+002
 6.2471838e+002 6.1943506e+002 6.1128247e+002 6.0685236e+002 5.9590881e+002
 5.8361761e+002 5.7938910e+002 5.6621191e+002 5.5902704e+002 5.5246014e+002
 5.4574866e+002 5.5121246e+002 5.4816541e+002 5.4303778e+002 5.4222351e+002
 5.3710699e+002 5.3895404e+002 5.3354926e+002 5.3090845e+002 5.2127277e+002
 5.1133072e+002 4.6963013e+002 4.7161960e+002 3.9172537e+002 3.4015329e+002
 2.4899109e+002 1.9206989e+002 1.9419986e+002 9.3813728e+001 1.2264426e+002
 1.0295913e+002 5.4976131e+001 1.6991447e+001 1.1990890e+001 9.9999000e+004
 5.4665698e+002 5.6924316e+002 5.7755420e+002 6.0157568e+002 6.2191565e+002
 6.2471686e+002 6.1841730e+002 6.1428436e+002 6.0629242e+002 5.9206348e+002
 5.8361755e+002 5.7070514e+002 5.6429327e+002 5.6196741e+002 5.5569879e+002
 5.5051392e+002 5.4802051e+002 5.4401154e+002 5.4112207e+002 5.3761194e+002
 5.3807629e+002 5.3717755e+002 5.3298413e+002 5.2680640e+002 5.2834839e+002
 5.1338727e+002 4.7249371e+002 4.3721552e+002 3.4151395e+002 3.4418869e+002
 2.6698801e+002 2.4067712e+002 1.6905231e+002 3.9013142e+001 1.1730878e+002
 1.1395384e+002 8.8624733e+001 3.9979668e+001 1.1991191e+001 9.9999000e+004
 5.3545581e+002 5.5475336e+002 5.9268695e+002 6.0999884e+002 6.2204376e+002
 6.2254669e+002 6.2015619e+002 6.1428485e+002 6.0484167e+002 5.9633783e+002
 5.8661426e+002 5.7923401e+002 5.6742969e+002 5.6280420e+002 5.5214563e+002
 5.5042090e+002 5.4405115e+002 5.3914130e+002 5.3506226e+002 5.3255627e+002
 5.3292505e+002 5.3310358e+002 5.3318524e+002 5.2652954e+002 5.2049280e+002
 4.9332584e+002 4.9607523e+002 4.3566519e+002 3.9187830e+002 3.0558505e+002
