 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 8.3999969e+001 8.3333305e+001 7.9333290e+001 7.1333206e+001 6.0666607e+001
 5.9999962e+001 3.9999825e+001 3.5333336e+001 8.0000238e+000 6.1668839e+000
 3.0339465e+000 3.0339718e+000-1.4783140e+001-6.7499474e+001-1.1051653e+002
-1.7881836e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-1.5263721e+002
-1.2310258e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 8.1999847e+001 6.5333176e+001 6.5333145e+001 5.2666634e+001 5.9333244e+001
 3.6666496e+001 3.9999985e+001 8.6665583e+000-3.6666641e+001-3.0666779e+001
-5.9007175e+001-1.9846212e+001-4.9526478e+001-4.9526482e+001-9.9510674e+001
-1.7262939e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-1.1315343e+002
-1.1589223e+002-8.8349030e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.0666512e+001 5.3333176e+001 3.5333405e+001 5.2666557e+001 2.3333271e+001
-6.0001025e+000-3.3332987e+000-3.4000080e+001-3.6666660e+001-8.0666656e+001
-8.0666794e+001-1.0600008e+002-1.1133333e+002-9.2666771e+001-1.4266669e+002
-1.4266672e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004-8.3083733e+001
-8.9717339e+001-7.7978905e+001-7.9230362e+001 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.9999630e+000 3.9999630e+000-1.9999961e+000 9.3332138e+000-5.3333745e+000
-6.0000782e+000-3.4666794e+001-5.2666752e+001-6.2000099e+001-1.1600002e+002
-1.2399995e+002-1.4400006e+002-1.4399997e+002-1.6466685e+002-2.0600017e+002
-1.9240289e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004-8.3479736e+001-7.4326088e+001
-7.5243958e+001-7.7978767e+001-7.0201782e+001-6.7399544e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.3332348e+000-8.0000982e+000-8.6667271e+000-8.0000629e+000-9.3334866e+000
-1.2000069e+001-3.4000034e+001-5.2666698e+001-8.3333496e+001-8.8666649e+001
-1.2399999e+002-1.7800009e+002-1.8600006e+002-2.1800012e+002-2.0599998e+002
-2.6666678e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-1.2153165e+002-7.4666748e+001-7.0666779e+001
-6.9114563e+001-6.9114487e+001-5.8851563e+001-6.3535667e+001-6.0660629e+001
-4.5940063e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.4666733e+001 1.9333399e+001 1.9999170e+000-8.0000381e+000-6.6670418e-001
-1.5333289e+001-1.9333393e+001-4.2666725e+001-7.0666618e+001-8.8666733e+001
-1.3800020e+002-1.4266669e+002-1.8866663e+002-2.5466684e+002-2.6666669e+002
-3.0399997e+002-2.8333347e+002 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004-9.3654930e+001-9.3654930e+001-7.0000000e+001
-6.4666771e+001-6.5260063e+001-6.5060738e+001-6.5060738e+001-5.9786572e+001
-5.1661617e+001-3.7067619e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.3999969e+001 3.1999969e+001 7.3333249e+000 2.2666574e+001 1.0666483e+001
-1.6285610e-004-1.9333479e+001-5.2000126e+001-5.2666615e+001-6.9999985e+001
-9.9333267e+001-1.4266681e+002-2.1266661e+002-2.5466673e+002-2.7666666e+002
-3.0733344e+002-3.1200018e+002-2.6066663e+002-2.3817899e+002-1.9906158e+002
-1.4039635e+002-1.3077847e+002-8.4666710e+001-7.6666801e+001-6.2666595e+001
-6.2666679e+001-6.8000153e+001-9.0000160e+001-7.9333336e+001-6.0666836e+001
-6.0666729e+001-3.8839989e+001-3.0925665e+001-2.4371616e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.3333229e+001 4.9999897e+001 3.7999905e+001 2.5333158e+001 1.5333387e+001
 5.9998727e+000-1.0000146e+001-3.6000019e+001-5.2666836e+001-6.8666748e+001
-1.2533334e+002-1.2533351e+002-1.7666660e+002-2.2333330e+002-2.7466681e+002
-3.0733344e+002-2.9133325e+002-2.7200003e+002-2.3266647e+002-1.6518684e+002
-1.4039606e+002-9.1301620e+001-9.1301514e+001-6.2666798e+001-4.6666817e+001
-5.6000046e+001-7.5333344e+001-7.5333344e+001-1.0733340e+002-9.4666626e+001
-6.9333366e+001-5.6226856e+001-3.6060951e+001-4.9333412e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.1999823e+001 4.0666489e+001 2.0666613e+001 3.3333237e+001 1.4666536e+001
-1.0000185e+001-2.4000099e+001-1.6666857e+001-3.0666729e+001-5.3333332e+001
-9.0666794e+001-1.3466666e+002-1.6866672e+002-1.6866672e+002-1.9400006e+002
-2.5466663e+002-2.6599994e+002-2.7199991e+002-2.0973396e+002-1.8819745e+002
-1.4304639e+002-9.9333206e+001-7.1333267e+001-5.3999950e+001-5.3999996e+001
-4.0000134e+001-5.6666809e+001-9.0000114e+001-1.2933334e+002-1.1133337e+002
-1.3933330e+002-9.5333336e+001-8.7333290e+001-5.6000130e+001 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 1.9333323e+001-5.3333445e+000-6.6684014e-001 1.7999952e+001 1.9999704e+000
-4.0000458e+000-5.3335052e+000-7.3333426e+000-2.2666826e+001-6.0666771e+001
-6.0666691e+001-9.9999924e+001-1.2866684e+002-1.5733325e+002-1.8333333e+002
-1.8333325e+002-2.3600011e+002-2.5266655e+002-2.2819069e+002-1.8819749e+002
-1.3799985e+002-1.3466678e+002-9.7333389e+001-5.8666706e+001-4.7333408e+001
-4.3999935e+001-4.4000187e+001-7.4000038e+001-1.3866661e+002-1.5800002e+002
-1.7399997e+002-1.2933331e+002-1.4733334e+002-1.0466687e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.9333454e+001-3.5333454e+001-2.2666792e+001-5.9999275e+000-2.6667681e+000
-2.6665926e+000 1.3333863e+000 1.3332993e+000-9.3334494e+000-2.9333269e+001
-6.2666836e+001-9.9333443e+001-9.9333405e+001-1.4466684e+002-1.6666679e+002
-2.0933353e+002-2.3599994e+002-2.4799994e+002-2.4400009e+002-2.1799989e+002
-1.7466675e+002-1.3466667e+002-8.2000038e+001-3.8687668e+001-4.5918106e+001
-4.1333466e+001-5.4000046e+001-9.3333420e+001-1.3866673e+002-1.6866675e+002
-1.9600002e+002-1.9000018e+002-1.3999994e+002-1.0199995e+002 9.9999000e+004
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-2.2666767e+001-1.6666767e+001-1.2666656e+001-5.3333001e+000-7.9999895e+000
 7.3333936e+000 3.9999201e+000-7.9999480e+000-1.4000148e+001-1.3999927e+001
-4.6666599e+001-7.1333504e+001-1.2266659e+002-1.9333340e+002-2.0866663e+002
-2.5266660e+002-2.5200017e+002-2.6199994e+002-2.4400002e+002-1.9800014e+002
-1.7199998e+002-1.5000000e+002-8.5333450e+001-3.8687565e+001-3.9999943e+001
-4.1333511e+001-3.9333447e+001-8.0666847e+001-1.2199992e+002-1.7666684e+002
-1.9599995e+002-1.8466669e+002-1.7999998e+002-1.1066677e+002-5.0666763e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.6656971e-001 2.6665697e+000-4.6665936e+000-4.6667299e+000-4.9587488e-005
 1.1999921e+001 1.1999847e+001 2.6664817e+000-8.6666164e+000-2.3333456e+001
-5.7333397e+001-5.7333496e+001-1.3066658e+002-1.6866675e+002-2.3800012e+002
-2.7000015e+002-2.7466672e+002-2.6866669e+002-2.4600006e+002-1.9866664e+002
-1.7200012e+002-1.0866671e+002-6.6690857e+001-5.3696789e+001-2.9716671e+001
-3.5333435e+001-4.8666840e+001-8.0666702e+001-8.6666603e+001-1.2866667e+002
-1.7266669e+002-1.5866660e+002-1.5000009e+002-1.1066671e+002-7.6666840e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 4.6666641e+000 2.6666639e+000 3.3331959e+000 3.3332582e+000-3.3335128e+000
 2.4666590e+001 2.0000082e+001 5.3333893e+000 5.3332086e+000 1.9999317e+000
-4.2666763e+001-8.4000153e+001-1.6266670e+002-2.0666660e+002-2.2666682e+002
-2.5866666e+002-2.5866678e+002-2.4800005e+002-2.2466685e+002-1.9333348e+002
-1.6133344e+002-7.9912201e+001-6.6690742e+001-4.2701706e+001-3.4000164e+001
-3.3999947e+001-3.6666805e+001-5.0666752e+001-8.6000107e+001-1.2866673e+002
-1.1999998e+002-1.2933336e+002-1.2266682e+002-7.6666840e+001-4.6000076e+001
 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.2666664e+001 2.6666666e+001 2.3999849e+001 1.9999067e+000 1.5999977e+001
 1.5999930e+001 3.8000011e+001 2.9333412e+001 1.6666521e+001-1.2000008e+001
-4.2666733e+001-6.3333397e+001-1.0933343e+002-1.8866670e+002-2.2333333e+002
-2.5199997e+002-2.3200011e+002-2.3800014e+002-2.2466675e+002-1.9333328e+002
-1.2466667e+002-5.6642387e+001-5.6642326e+001-4.6798138e+001-3.9143444e+001
-3.8666691e+001-3.6666645e+001-4.6000172e+001-5.1333355e+001-8.0666801e+001
-1.0866667e+002-1.2933342e+002-9.0666588e+001-5.7333359e+001-4.3333260e+001
-2.3333324e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 3.2666630e+001 4.4666630e+001 5.6000061e+001 3.3333244e+001 4.0000019e+001
 3.9999985e+001 4.1333401e+001 4.1333237e+001 1.3333306e+001-1.7999983e+001
-3.2666748e+001-9.2000183e+001-1.3333340e+002-1.4466670e+002-1.9533340e+002
-2.1200009e+002-2.1133351e+002-2.1400006e+002-1.8066660e+002-1.8466679e+002
-9.9964844e+001-7.3958511e+001-4.9616550e+001-5.2220028e+001-5.2219910e+001
-6.3333408e+001-5.3333279e+001-4.8666668e+001-5.1333290e+001-7.8666718e+001
-7.6000168e+001-9.0666687e+001-6.0666634e+001-5.7333450e+001-2.1333298e+001
-2.1333424e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 6.2666691e+001 6.7333359e+001 5.5999916e+001 4.9333214e+001 5.4000092e+001
 5.4000080e+001 3.9999851e+001 2.7333235e+001-1.3333875e+000-1.8000162e+001
-4.1333481e+001-8.1333298e+001-1.1066673e+002-1.5266681e+002-1.9333334e+002
-1.7933331e+002-1.9466678e+002-1.8333350e+002-1.4333328e+002-9.3777916e+001
-6.0241749e+001-6.0241714e+001-4.6008701e+001-4.8367676e+001-6.4666786e+001
-8.5333511e+001-8.5333412e+001-6.0000080e+001-4.3333527e+001-4.7333351e+001
-7.5999939e+001-6.2666645e+001-2.8666645e+001-2.4000179e+001-8.6667118e+000
-2.1333296e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 7.7333229e+001 7.5333229e+001 7.5999954e+001 6.1333210e+001 5.3999928e+001
 4.5333214e+001 3.9999928e+001 1.1999936e+001-1.3333271e+001-1.6666729e+001
-5.6666729e+001-8.1333382e+001-9.1999962e+001-1.1933336e+002-1.4733348e+002
-1.6133339e+002-1.7600009e+002-1.5000017e+002-1.4999994e+002-8.8844658e+001
-5.6782112e+001-4.5826134e+001-4.6225361e+001-4.6225506e+001-6.7333466e+001
-8.6000107e+001-8.2666748e+001-4.5333336e+001-3.5333263e+001-3.0000074e+001
-3.9333450e+001-3.0666632e+001-2.8666586e+001-1.3335140e+000 4.6666808e+000
-1.1333365e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
 5.7333332e+001 7.5333336e+001 6.5999969e+001 4.1333302e+001 4.0666664e+001
 1.1999897e+001 8.6666002e+000-1.8666739e+001-1.3333385e+001-4.0666721e+001
-6.6666855e+001-7.4666695e+001-9.6000092e+001-1.1466670e+002-1.0400014e+002
-1.3733351e+002-1.3533336e+002-1.3066681e+002-1.1933344e+002-8.0330605e+001
-8.0330711e+001-4.4369591e+001-3.7979549e+001-4.5637905e+001-7.3333405e+001
-8.7333290e+001-7.8000084e+001-7.3333344e+001-2.8666847e+001-3.0000193e+001
-2.5333347e+001-1.4000051e+001-1.2000062e+001 8.6667194e+000 4.6664720e+000
-2.6000032e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.3334348e+000 2.4666565e+001 3.0666735e+001 4.1333401e+001 6.6665258e+000
-1.6666817e+001-1.6666584e+001-5.4666782e+001-5.2666775e+001-6.6000198e+001
-6.6666611e+001-8.5333435e+001-8.6666733e+001-9.1333473e+001-8.5333450e+001
-1.1399995e+002-1.1866663e+002-1.1866676e+002-1.1066667e+002-5.8214649e+001
-4.9660751e+001-3.8164963e+001-3.8165245e+001-3.5127491e+001-5.4000031e+001
-6.5333405e+001-5.0666676e+001-5.1333504e+001-4.1333389e+001-2.9333332e+001
-1.9333506e+001-1.4000048e+001 5.3332314e+000 1.6347702e+001 1.0000058e+001
-1.2666612e+001-3.7999985e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
-1.3334644e+000 1.9998690e+000 1.0666485e+001 1.0666569e+001-1.1999943e+001
-2.0666832e+001-4.3333313e+001-7.2000122e+001-7.2000023e+001-8.5333282e+001
-8.5333305e+001-8.3999962e+001-8.6666588e+001-7.9333519e+001-6.4666725e+001
-7.2666718e+001-9.8666672e+001-1.1066679e+002-5.0769768e+001-5.0769855e+001
-3.4323292e+001-3.1013056e+001-3.3194885e+001-4.6000046e+001-4.9333370e+001
-3.7333447e+001-4.5333405e+001-3.4666653e+001-3.3333355e+001-2.6000154e+001
-1.7999964e+001-8.6667690e+000 1.2655216e+001 1.6347794e+001 8.0000067e+000
-2.1999966e+001-2.2000078e+001 9.9999000e+004 9.9999000e+004 9.9999000e+004
-4.0666637e+001-3.6666637e+001-8.0000563e+000-1.0000189e+001-2.9333307e+001
-2.9333332e+001-5.8666660e+001-6.8000092e+001-9.1333290e+001-8.5333511e+001
-8.0000038e+001-7.2000076e+001-7.4000160e+001-6.3333412e+001-6.4666649e+001
-6.9333481e+001-6.9333260e+001-4.2333786e+001-5.5856480e+001-3.8796917e+001
-2.6174736e+001-3.1013838e+001-3.5929974e+001-4.7260231e+001-4.3351131e+001
-2.5521036e+001-2.4666622e+001-2.0666643e+001-2.8693735e+001-2.6013988e+001
 2.0858924e+000 8.2185793e+000 2.1283178e+001 2.1283085e+001 1.7333170e+001
 5.9999399e+000-2.1999998e+001-1.4000175e+001 9.9999000e+004 9.9999000e+004
-5.4666824e+001-3.5333488e+001-3.5333275e+001-2.5333408e+001-2.2000111e+001
-5.6000034e+001-8.7333267e+001-8.7333450e+001-1.0999995e+002-9.8666687e+001
-7.4000175e+001-7.2000000e+001-6.4000008e+001-5.5333267e+001-5.4000126e+001
-4.0067310e+001-4.3464600e+001-5.2041679e+001-5.2041615e+001-2.4002815e+001
-1.9930935e+001-2.5706680e+001-4.0749214e+001-4.7275524e+001-3.9655430e+001
-2.9459816e+001-2.2863398e+001-2.1448915e+001-2.6760645e+001-8.1673050e+000
-7.9623194e+000 1.5343662e+001 1.7672766e+001 2.6296400e+001 1.4666742e+001
 1.4666695e+001 1.9999379e+000-1.1333261e+001-1.1333488e+001 9.9999000e+004
-6.4666794e+001-7.6000130e+001-4.4000019e+001-4.0666809e+001-4.0666828e+001
-7.5999924e+001-8.2666847e+001-1.1533326e+002-1.0933346e+002-9.6000107e+001
-8.5333298e+001-6.9333420e+001-5.3333519e+001-5.5333332e+001-3.9378696e+001
-2.3822124e+001-2.3866695e+001-7.8497348e+000-2.0062948e+001-1.6478010e+001
-1.9930927e+001-1.9559488e+001-2.6694374e+001-3.6324947e+001-3.7597012e+001
-2.3058079e+001-1.7814087e+001-1.8458605e+001-1.6204370e+001 5.9334641e+000
 8.2912388e+000 1.9686165e+001 1.9685987e+001 2.2662451e+001 2.7571604e+001
 1.2666694e+001 2.0000026e+000 2.0000474e+000-8.6668015e+000-2.5333315e+001
-8.8666847e+001-8.8666847e+001-8.6666733e+001-5.1999920e+001-6.4666611e+001
-1.1666676e+002-1.1666672e+002-1.3733354e+002-1.2666673e+002-1.0400014e+002
-7.5333344e+001-6.4000183e+001-5.7333309e+001-3.9333504e+001-2.2559883e+001
-2.3822315e+001-5.7296643e+000-3.2897341e+000-3.2896092e+000-1.0997978e+001
-1.6393129e+001-2.0525190e+001-2.6694431e+001-1.9891539e+001-2.5158018e+001
-3.5912788e+001-1.2449324e+001-1.3768626e+001 1.4553401e+000 1.6315178e+000
 1.0594798e+001 2.0271475e+001 2.2463556e+001 2.7650654e+001 2.7650785e+001
 1.8666584e+001 1.0666500e+001 3.3332422e+000-2.2000193e+001-3.9999981e+001
-9.5333267e+001-1.0666660e+002-8.8666779e+001-8.8666695e+001-9.2666588e+001
-1.0399995e+002-1.4600008e+002-1.4733348e+002-1.2666662e+002-1.1266661e+002
-9.4000160e+001-6.7999977e+001-5.7333260e+001-2.7344065e+001-1.8649172e+001
-7.9371338e+000 3.9834425e+000 1.5181967e+000-8.9683944e-001-1.0997844e+001
-1.0172812e+001-1.7316038e+001-1.3323553e+001-1.5044895e+001-2.5426632e+001
-2.9550251e+001-2.4197405e+001-7.7535806e+000-2.2192595e+001 1.6028339e-001
 1.2284608e+001 1.2492951e+001 2.5710405e+001 2.7022821e+001 2.2666737e+001
 1.9333210e+001 1.9333195e+001 6.0000300e+000-4.6667852e+000 9.9999000e+004
-5.3333382e+001-1.1133338e+002-1.1733345e+002-9.9333527e+001-1.1866678e+002
-1.3466679e+002-1.4466661e+002-1.5000008e+002-1.3466672e+002-1.0266666e+002
-8.6000008e+001-6.8000008e+001-5.8000065e+001-3.4892288e+001-1.8649050e+001
-5.4473883e-001 9.2545462e+000 9.2547369e+000 2.5940092e+000-6.1926637e+000
-1.6030205e+001-1.7316101e+001-5.2154808e+000-4.7915988e+000-1.8244585e+001
-4.5162910e+001-2.4968935e+001-1.6766109e+001-1.6656279e+001-3.1975792e+001
 6.0225759e+000 1.7112663e+001 3.1127529e+001 3.1127327e+001 2.4666491e+001
 2.3999872e+001 1.6666548e+001-1.7617714e-004-1.0000118e+001 9.9999000e+004
-7.2666580e+001-1.2199992e+002-1.1733346e+002-1.2800011e+002-1.4666678e+002
-1.3666663e+002-1.4333347e+002-1.3933331e+002-1.3600009e+002-1.2466661e+002
-8.3333282e+001-5.7999928e+001-5.1333286e+001-2.9382738e+001-2.9382607e+001
-7.4293199e+000 4.0077853e+000 3.9623697e+000 7.0699143e+000 7.0700483e+000
-4.6392288e+000-4.3082948e+000 4.6330223e+000-5.7148042e+000-2.0171747e+001
-2.0640587e+001-3.5093090e+001-1.8935883e+001-2.3173958e+001-1.1134168e+001
-1.0722338e+001 2.3507236e+001 3.4527294e+001 3.1275152e+001 2.6666735e+001
 2.3999929e+001 2.1999832e+001 1.2666534e+001 9.9999000e+004 9.9999000e+004
-6.1333385e+001-1.1400005e+002-1.3266667e+002-1.4666679e+002-1.4666678e+002
-1.6133344e+002-1.4533331e+002-1.5333339e+002-1.3866685e+002-1.0866669e+002
-1.0666681e+002-7.4666687e+001-4.8000057e+001-2.8303623e+001-2.1705042e+001
 6.9738317e+000 6.9737020e+000 1.9376234e+001 1.4428173e+001-4.0388188e+000
 1.0039242e+001 9.3332214e+000 1.9624384e+001 9.4657650e+000-9.2115612e+000
-2.1797838e+001-2.2596304e+001-8.7164240e+000-1.7882126e+001-2.7896338e+001
 7.7556391e+000 3.3883072e+001 3.4256523e+001 3.9885227e+001 2.6666639e+001
 2.8000080e+001 1.8666731e+001 6.6666274e+000 9.9999000e+004 9.9999000e+004
-8.2000168e+001-1.1400017e+002-1.1666660e+002-1.6400002e+002-1.6866666e+002
-1.9600002e+002-1.7133350e+002-1.8333337e+002-1.6399998e+002-1.4199997e+002
-9.5333290e+001-6.2666695e+001-4.5333515e+001-4.5333431e+001-2.2986685e+001
-4.0146799e+000 1.9826952e+001 1.5516009e+001 1.5515904e+001 1.9400938e+001
 1.1657043e+001 2.1479082e+001 1.7940319e+001 3.3277245e+000-2.7980446e+001
-2.7569992e+001-3.1332934e+000-9.7356663e+000-1.0969465e+001-4.2245793e+000
 1.9811815e+001 4.3318779e+001 4.3535618e+001 2.3333166e+001 2.6666697e+001
 2.8666557e+001 2.3999866e+001 1.5999973e+001 9.9999000e+004 9.9999000e+004
-5.0000088e+001-8.7333420e+001-1.3800015e+002-1.6400000e+002-1.8466679e+002
-2.0866682e+002-2.0266676e+002-1.7866685e+002-1.6533340e+002-1.2666671e+002
-1.2666666e+002-8.6666809e+001-5.9333511e+001-4.1333290e+001-1.3629825e+001
-1.3629925e+001 2.4716217e+001 3.0379026e+001 2.8883720e+001 3.5102253e+001
 2.5383337e+001 3.6516140e+001 3.0054707e+001 1.8099743e+001-2.9622717e+001
-1.1719633e+000 2.3986050e+001 1.5383202e+001 1.5217026e+001-4.9936666e+000
 3.7585968e+001 4.2913273e+001 5.2458752e+001 2.5333187e+001 2.6666689e+001
 2.8666531e+001 2.3999846e+001 2.0666481e+001 9.9999000e+004 9.9999000e+004
-6.7999939e+001-6.7999939e+001-1.3000008e+002-1.5866666e+002-2.0333331e+002
-2.0866675e+002-2.1400014e+002-1.9200009e+002-1.5933347e+002-1.3266675e+002
-1.1000014e+002-7.7333443e+001-7.7333374e+001-4.4188137e+001-1.1107224e+001
 1.4273626e+001 4.4601875e+001 4.3424698e+001 5.2386223e+001 4.4031246e+001
 4.2479362e+001 3.3042118e+001 2.6395102e+001-3.1493270e+000-6.4703703e-001
 2.8630289e+001 2.2524443e+001 3.2091709e+001 2.7287659e+001 2.8290174e+001
 2.4228323e+001 4.9168129e+001 5.0677048e+001 2.5333395e+001 2.8666746e+001
 2.7999983e+001 2.5999931e+001 1.4666588e+001 9.9999000e+004 9.9999000e+004
-3.8666683e+001-9.2666687e+001-1.3000008e+002-1.6066684e+002-1.8800008e+002
-2.0666672e+002-2.1066661e+002-1.9200006e+002-1.5466672e+002-1.5466660e+002
-1.2933345e+002-8.9333519e+001-6.0300373e+001-3.4040573e+001-3.5695221e+001
 1.3996839e+001 5.0765850e+001 5.4932686e+001 5.9022541e+001 4.8468010e+001
 4.3908669e+001 3.6105610e+001-6.3505869e+000 3.1724653e+001 3.0926891e+001
 6.4291313e+001 5.7374725e+001 6.9133751e+001 4.9057377e+001 4.6656666e+001
 4.1990685e+001 4.3310070e+001 4.1358601e+001 3.1021147e+001 3.0666698e+001
 2.7999863e+001 2.7333410e+001 1.1333341e+001 9.9999000e+004 9.9999000e+004
-4.4000141e+001-9.4666809e+001-1.3000014e+002-1.7533337e+002-1.8799995e+002
-2.0800002e+002-2.0066684e+002-2.0333331e+002-1.8733327e+002-1.5799994e+002
-1.2066663e+002-1.2066681e+002-7.9687553e+001-3.7225460e+001-1.2637551e+001
 3.7285885e+001 4.8348053e+001 6.1881916e+001 6.0389462e+001 5.0020535e+001
 3.7930899e+000-5.0000863e+000 3.5839821e+001 2.9817827e+001 6.6882095e+001
 6.2200874e+001 8.4935875e+001 9.2474495e+001 9.3920189e+001 9.1071815e+001
 6.4571449e+001 5.9727886e+001 5.6048389e+001 5.7335228e+001 3.3333282e+001
 3.1999945e+001 1.9999907e+001 1.1333171e+001-1.0666806e+001 9.9999000e+004
-8.1333473e+001-1.3000014e+002-1.3000000e+002-1.8199995e+002-1.8666664e+002
-1.9399994e+002-2.0066676e+002-1.8333328e+002-1.6000012e+002-1.6333344e+002
-1.2866661e+002-1.1000005e+002-5.7093342e+001-5.7093243e+001-1.2035748e+001
 3.9216957e+001 4.9241398e+001 6.1358055e+001 5.5073212e+001 3.3595203e+001
 1.3741871e+001 4.3894348e+001 7.2973763e+001 6.5505280e+001 1.0116775e+002
 1.0235921e+002 1.2797620e+002 1.1265657e+002 1.1433362e+002 1.0558170e+002
 1.0746294e+002 9.4921402e+001 7.5762573e+001 3.1999788e+001 3.3333210e+001
 2.7999958e+001 1.7999910e+001 1.0666554e+001-7.3334627e+000 9.9999000e+004
-8.1333420e+001-1.0333342e+002-1.5266667e+002-2.0266676e+002-2.0000012e+002
-2.1400003e+002-1.9333334e+002-1.7066673e+002-1.6000012e+002-1.3800003e+002
-1.1266676e+002-1.0400008e+002-7.1329712e+001-3.8357677e+001 1.8211803e+001
 3.6084900e+001 4.1257504e+001 3.7290638e+001 3.8603897e+001 7.5325432e+001
 5.1557838e+001 9.2180122e+001 8.0680092e+001 1.0891130e+002 1.3772102e+002
 1.3631630e+002 1.5391663e+002 1.5590520e+002 1.5429079e+002 1.3194270e+002
 1.1702776e+002 1.0982172e+002 1.1195168e+002 3.4666588e+001 3.4666664e+001
 2.5999859e+001 1.8000055e+001 3.9998722e+000-2.0001523e+000 9.9999000e+004
-7.2666702e+001-1.1133337e+002-1.3399995e+002-1.7799997e+002-2.1799995e+002
-2.1400017e+002-1.9066669e+002-1.8266660e+002-1.6000005e+002-1.3000018e+002
-1.1266684e+002-5.7178329e+001-7.3248886e+001-3.4542522e+001 1.1008505e+001
 2.5262012e+001 1.6541021e+001 3.3134396e+001 9.4761963e+001 1.1786674e+002
 1.0545973e+002 1.2698161e+002 1.1589252e+002 1.4069356e+002 1.4223456e+002
 1.6838878e+002 1.8854648e+002 1.7474733e+002 1.6063934e+002 1.6331377e+002
 1.5024583e+002 1.3035466e+002 1.2452097e+002 3.6666603e+001 3.1333284e+001
 2.7999926e+001 2.2666533e+001 8.0000305e+000-2.0000987e+000 9.9999000e+004
-5.5333492e+001-9.2666824e+001-1.6666678e+002-1.9866672e+002-2.2466675e+002
-2.2266681e+002-2.0799998e+002-1.8266679e+002-1.5733331e+002-1.4200015e+002
-1.1733350e+002-9.0000130e+001-6.2201996e+001-1.8503633e+001 7.4566922e+000
-1.9760990e+001 6.0596443e+001 7.6194031e+001 1.2677096e+002 1.1280957e+002
 1.2740278e+002 1.2758069e+002 1.5604324e+002 1.7552698e+002 1.6929483e+002
 1.9024245e+002 1.9299132e+002 2.0001489e+002 1.8422589e+002 1.6642505e+002
